3,4,0.4,0,0,0.671875,0.017,32,51,246,0.003,112592,Infinity,0.017,32,51,246,0.004,114240,0.36666666666666664,0.018,32,51,246,0.004,115652
3,4,0.4,0,0.1,1.0,0.018,37,78,329,0.002,112804,1.6000597812760269,0.018,37,78,329,0.004,115052,1.2695198169743471,0.017,37,78,329,0.005,113740
3,4,0.4,0,0.2,1.0,0.018,37,78,329,0.002,115212,1.333641873107719,0.017,37,78,329,0.005,108844,1.0685640465188375,0.017,37,78,329,0.005,115984
3,4,0.4,0,0.3,1.0,0.018,37,78,329,0.002,111756,1.372959326172861,0.018,37,78,329,0.005,114756,1.1024122988434761,0.017,37,78,329,0.005,114604
3,4,0.4,0,0.4,1.0,0.018,37,78,329,0.002,116064,1.5321282789293325,0.017,37,78,329,0.005,112008,1.2300510754853509,0.016,37,78,329,0.005,115764
3,4,0.4,0,0.5,1.0,0.018,37,78,294,0.003,114040,1.8039575166136592,0.018,37,78,294,0.004,116516,1.4472181665984323,0.018,37,78,294,0.005,121524
3,4,0.4,0,0.6,1.0,0.017,37,78,329,0.003,114116,2.2418338606228874,0.017,37,78,329,0.005,110644,1.7971064747315988,0.017,37,78,329,0.005,114432
3,4,0.4,0,0.7,1.0,0.017,37,78,329,0.002,114440,2.9959838020220193,0.017,37,78,329,0.005,120948,2.400108705707802,0.017,37,78,329,0.005,114300
3,4,0.4,0,0.8,1.0,0.017,37,78,329,0.002,113300,4.531717008811431,0.017,37,78,329,0.005,114428,3.6286009759240656,0.017,37,78,329,0.005,115928
3,4,0.4,0,0.9,1.0,0.018,37,78,329,0.003,115972,9.190064797808706,0.017,37,78,329,0.005,113856,7.35553026988467,0.017,37,78,329,0.005,114220
3,4,0.4,0,1,0.0625,0.018,37,56,253,0.002,114428,Infinity,0.018,37,56,253,0.004,116444,0.0,0.018,37,56,253,0.005,111136
3,4,0.5,0,0,0.671875,0.017,32,51,240,0.003,114300,Infinity,0.018,32,51,240,0.005,112528,0.35,0.018,32,51,240,0.005,114388
3,4,0.5,0,0.1,1.0,0.018,37,78,324,0.002,116352,3.0440951899019932,0.018,37,78,324,0.005,114852,2.372167909355444,0.019,37,78,324,0.005,118204
3,4,0.5,0,0.2,1.0,0.018,37,78,324,0.002,116364,2.0666525409649137,0.018,37,78,324,0.005,113608,1.6345138311826681,0.017,37,78,324,0.005,115068
3,4,0.5,0,0.3,1.0,0.02,37,78,324,0.002,112004,1.953719031575552,0.017,37,78,324,0.005,119600,1.5583186039496768,0.018,37,78,324,0.005,112280
3,4,0.5,0,0.4,1.0,0.017,37,78,324,0.002,120052,2.105492190866315,0.017,37,78,324,0.005,117848,1.6871522049881755,0.017,37,78,324,0.005,115524
3,4,0.5,0,0.5,1.0,0.018,37,78,296,0.002,114016,2.433428286597084,0.017,37,78,296,0.005,113572,1.9549203568144407,0.018,37,78,296,0.005,112352
3,4,0.5,0,0.6,1.0,0.018,37,78,324,0.002,111612,2.9747735036558614,0.018,37,78,324,0.005,114212,2.393282422853931,0.018,37,78,324,0.005,112424
3,4,0.5,0,0.7,1.0,0.018,37,78,324,0.002,111456,3.900312828825527,0.017,37,78,324,0.005,111756,3.1405120162363667,0.017,37,78,324,0.006,114492
3,4,0.5,0,0.8,1.0,0.017,37,78,324,0.002,116200,5.766052537910563,0.018,37,78,324,0.005,112476,4.64499538669658,0.018,37,78,324,0.005,111288
3,4,0.5,0,0.9,1.0,0.017,37,78,324,0.002,113616,11.382030637741758,0.018,37,78,324,0.005,114336,9.171575491638245,0.018,37,78,324,0.005,112140
3,4,0.5,0,1,0.0625,0.018,37,56,253,0.002,114500,Infinity,0.018,37,56,253,0.005,117412,0.0,0.017,37,56,253,0.005,113344
3,4,0.6,0,0,0.671875,0.018,32,51,240,0.002,114036,Infinity,0.018,32,51,240,0.005,111500,0.35,0.017,32,51,240,0.004,108888
3,4,0.6,0,0.1,1.0,0.017,37,78,324,0.002,113644,3.0440951899019932,0.018,37,78,324,0.004,122620,2.372167909355444,0.018,37,78,324,0.005,113584
3,4,0.6,0,0.2,1.0,0.018,37,78,324,0.002,112724,2.0666525409649137,0.018,37,78,324,0.004,113720,1.6345138311826681,0.017,37,78,324,0.005,114884
3,4,0.6,0,0.3,1.0,0.017,37,78,324,0.002,112768,1.953719031575552,0.017,37,78,324,0.005,116192,1.5583186039496768,0.017,37,78,324,0.006,114084
3,4,0.6,0,0.4,1.0,0.02,37,78,324,0.002,115024,2.105492190866315,0.019,37,78,324,0.007,112908,1.6871522049881755,0.027,37,78,324,0.009,111512
3,4,0.6,0,0.5,1.0,0.027,37,78,296,0.003,110140,2.433428286597084,0.02,37,78,296,0.007,112596,1.9549203568144407,0.017,37,78,296,0.004,111224
3,4,0.6,0,0.6,1.0,0.024,37,78,324,0.003,108748,2.9747735036558614,0.024,37,78,324,0.006,114824,2.393282422853931,0.02,37,78,324,0.006,115340
3,4,0.6,0,0.7,1.0,0.019,37,78,324,0.002,113180,3.900312828825527,0.027,37,78,324,0.007,114524,3.1405120162363667,0.021,37,78,324,0.009,112052
3,4,0.6,0,0.8,1.0,0.021,37,78,324,0.002,110732,5.766052537910563,0.019,37,78,324,0.006,113592,4.64499538669658,0.023,37,78,324,0.006,114088
3,4,0.6,0,0.9,1.0,0.018,37,78,324,0.002,118056,11.382030637741758,0.018,37,78,324,0.005,117628,9.171575491638245,0.018,37,78,324,0.005,115580
3,4,0.6,0,1,0.0625,0.018,37,56,253,0.002,117060,Infinity,0.019,37,56,253,0.004,113764,0.0,0.018,37,56,253,0.005,114592
3,4,0.7,0,0,0.671875,0.018,32,51,240,0.002,115272,Infinity,0.018,32,51,240,0.004,113088,0.35,0.018,32,51,240,0.004,113592
3,4,0.7,0,0.1,1.0,0.018,37,78,324,0.002,108224,3.0440951899019932,0.018,37,78,324,0.005,119996,2.372167909355444,0.018,37,78,324,0.005,112840
3,4,0.7,0,0.2,1.0,0.017,37,78,324,0.003,122300,2.0666525409649137,0.018,37,78,324,0.004,116808,1.6345138311826681,0.018,37,78,324,0.005,110424
3,4,0.7,0,0.3,1.0,0.018,37,78,324,0.002,117844,1.953719031575552,0.017,37,78,324,0.005,117568,1.5583186039496768,0.018,37,78,324,0.005,113684
3,4,0.7,0,0.4,1.0,0.018,37,78,324,0.002,119224,2.105492190866315,0.017,37,78,324,0.005,115724,1.6871522049881755,0.018,37,78,324,0.005,119664
3,4,0.7,0,0.5,1.0,0.018,37,78,296,0.002,111608,2.433428286597084,0.018,37,78,296,0.005,111528,1.9549203568144407,0.017,37,78,296,0.005,115660
3,4,0.7,0,0.6,1.0,0.017,37,78,324,0.003,113900,2.9747735036558614,0.018,37,78,324,0.004,109692,2.393282422853931,0.017,37,78,324,0.006,110852
3,4,0.7,0,0.7,1.0,0.018,37,78,324,0.002,117164,3.900312828825527,0.017,37,78,324,0.005,111296,3.1405120162363667,0.017,37,78,324,0.005,111712
3,4,0.7,0,0.8,1.0,0.018,37,78,324,0.002,107720,5.766052537910563,0.017,37,78,324,0.005,117292,4.64499538669658,0.022,37,78,324,0.006,115052
3,4,0.7,0,0.9,1.0,0.019,37,78,324,0.003,111704,11.382030637741758,0.022,37,78,324,0.005,116428,9.171575491638245,0.028,37,78,324,0.006,114248
3,4,0.7,0,1,0.0625,0.024,37,56,253,0.003,114492,Infinity,0.024,37,56,253,0.006,109084,0.0,0.019,37,56,253,0.005,111332
3,4,0.8,0,0,1.0,0.025,30,49,229,0.003,110908,0.55078125,0.02,30,49,229,0.004,111516,0.45,0.021,30,49,229,0.004,112904
3,4,0.8,0,0.1,1.0,0.019,37,80,317,0.002,119500,0.59355817318125,0.018,37,80,317,0.005,112980,0.4841456387042575,0.02,37,80,317,0.007,114696
3,4,0.8,0,0.2,1.0,0.023,37,80,317,0.003,111712,0.6495995171888641,0.026,37,80,317,0.008,115548,0.5289415783827047,0.021,37,80,317,0.006,112908
3,4,0.8,0,0.3,1.0,0.018,37,80,317,0.002,113744,0.7243731996287316,0.019,37,80,317,0.005,113540,0.5890483399996242,0.018,37,80,317,0.006,111152
3,4,0.8,0,0.4,1.0,0.019,37,80,317,0.002,117944,0.8268420880209141,0.019,37,80,317,0.006,110732,0.6719649524421473,0.017,37,80,317,0.008,115000
3,4,0.8,0,0.5,1.0,0.018,37,80,293,0.002,114508,0.9732363009024994,0.018,37,80,293,0.005,114068,0.7911440311872866,0.018,37,80,293,0.006,112516
3,4,0.8,0,0.6,1.0,0.017,37,80,317,0.002,111236,1.1961985600802634,0.017,37,80,317,0.005,113120,0.9735375358277032,0.017,37,80,317,0.005,114084
3,4,0.8,0,0.7,1.0,0.018,37,80,317,0.002,113012,1.5720726585104516,0.018,37,80,317,0.006,114460,1.2820955782268366,0.017,37,80,317,0.006,113296
3,4,0.8,0,0.8,1.0,0.024,37,80,317,0.003,111712,2.3300145451804015,0.021,37,80,317,0.006,115188,1.905707816127054,0.018,37,80,317,0.005,121376
3,4,0.8,0,0.9,1.0,0.022,37,80,317,0.004,117524,4.615853141027912,0.021,37,80,317,0.005,113076,3.78881749814409,0.025,37,80,317,0.005,120504
3,4,0.8,0,1,0.0625,0.019,37,56,253,0.003,112472,Infinity,0.018,37,56,253,0.005,110352,0.0,0.018,37,56,253,0.006,113416
3,4,0.9,0,0,1.0,0.019,30,49,229,0.002,113164,0.55078125,0.019,30,49,229,0.004,113712,0.45,0.018,30,49,229,0.005,112096
3,4,0.9,0,0.1,1.0,0.018,37,80,317,0.003,112488,0.59355817318125,0.019,37,80,317,0.005,110528,0.4841456387042575,0.017,37,80,317,0.006,116532
3,4,0.9,0,0.2,1.0,0.017,37,80,317,0.002,111688,0.6495995171888641,0.018,37,80,317,0.005,113480,0.5289415783827047,0.017,37,80,317,0.005,113584
3,4,0.9,0,0.3,1.0,0.017,37,80,317,0.002,114312,0.7243731996287316,0.019,37,80,317,0.006,111752,0.5890483399996242,0.017,37,80,317,0.005,113128
3,4,0.9,0,0.4,1.0,0.018,37,80,317,0.002,111912,0.8268420880209141,0.017,37,80,317,0.005,113156,0.6719649524421473,0.018,37,80,317,0.005,118472
3,4,0.9,0,0.5,1.0,0.017,37,80,293,0.002,112096,0.9732363009024994,0.017,37,80,293,0.005,110968,0.7911440311872866,0.018,37,80,293,0.005,113284
3,4,0.9,0,0.6,1.0,0.018,37,80,317,0.003,113716,1.1961985600802634,0.019,37,80,317,0.005,113956,0.9735375358277032,0.018,37,80,317,0.005,114268
3,4,0.9,0,0.7,1.0,0.017,37,80,317,0.003,113672,1.5720726585104516,0.018,37,80,317,0.005,114456,1.2820955782268366,0.017,37,80,317,0.005,113016
3,4,0.9,0,0.8,1.0,0.017,37,80,317,0.002,121016,2.3300145451804015,0.018,37,80,317,0.005,108960,1.905707816127054,0.018,37,80,317,0.006,117072
3,4,0.9,0,0.9,1.0,0.018,37,80,317,0.003,111156,4.615853141027912,0.017,37,80,317,0.005,115104,3.78881749814409,0.018,37,80,317,0.006,116436
3,4,0.9,0,1,0.0625,0.018,37,56,253,0.003,114736,Infinity,0.018,37,56,253,0.005,113632,0.0,0.018,37,56,253,0.005,113812
3,4,1,0,0,1.0,0.019,30,49,229,0.003,110500,0.55078125,0.019,30,49,229,0.004,111684,0.45,0.019,30,49,229,0.004,112564
3,4,1,0,0.1,1.0,0.018,37,80,317,0.003,116032,0.59355817318125,0.019,37,80,317,0.005,115164,0.4841456387042575,0.027,37,80,317,0.009,113356
3,4,1,0,0.2,1.0,0.019,37,80,317,0.002,113412,0.6495995171888641,0.026,37,80,317,0.006,115748,0.5289415783827047,0.019,37,80,317,0.009,111932
3,4,1,0,0.3,1.0,0.021,37,80,317,0.004,116224,0.7243731996287316,0.022,37,80,317,0.008,112452,0.5890483399996242,0.022,37,80,317,0.005,112524
3,4,1,0,0.4,1.0,0.018,37,80,317,0.003,111476,0.8268420880209141,0.02,37,80,317,0.005,111204,0.6719649524421473,0.025,37,80,317,0.007,116324
3,4,1,0,0.5,1.0,0.017,37,80,293,0.002,115024,0.9732363009024994,0.027,37,80,293,0.007,112136,0.7911440311872866,0.022,37,80,293,0.007,109944
3,4,1,0,0.6,1.0,0.019,37,80,317,0.002,119348,1.1961985600802634,0.019,37,80,317,0.005,111760,0.9735375358277032,0.018,37,80,317,0.006,120748
3,4,1,0,0.7,1.0,0.02,37,80,317,0.003,112116,1.5720726585104516,0.02,37,80,317,0.005,110516,1.2820955782268366,0.02,37,80,317,0.005,113176
3,4,1,0,0.8,1.0,0.02,37,80,317,0.003,121796,2.3300145451804015,0.021,37,80,317,0.005,114268,1.905707816127054,0.019,37,80,317,0.005,111668
3,4,1,0,0.9,1.0,0.018,37,80,317,0.003,112596,4.615853141027912,0.019,37,80,317,0.006,113608,3.78881749814409,0.018,37,80,317,0.005,113248
3,4,1,0,1,0.0625,0.018,37,56,253,0.003,114524,Infinity,0.018,37,56,253,0.005,115832,0.0,0.021,37,56,253,0.007,116008
3,4,0,1,0,0.0625,0.017,37,56,253,0.003,116132,Infinity,0.015,37,56,253,0.006,117104,0.0,0.017,37,56,253,0.006,112284
3,4,0,1,0.1,0.0625,0.016,37,56,253,0.003,112012,Infinity,0.016,37,56,253,0.005,119944,0.0,0.015,37,56,253,0.005,108344
3,4,0,1,0.2,0.0625,0.016,37,56,253,0.002,117580,Infinity,0.016,37,56,253,0.004,115628,0.0,0.015,37,56,253,0.007,113948
3,4,0,1,0.3,0.0625,0.016,37,56,253,0.002,108720,Infinity,0.015,37,56,253,0.005,114332,0.0,0.015,37,56,253,0.005,113336
3,4,0,1,0.4,0.0625,0.015,37,56,253,0.002,113720,Infinity,0.015,37,56,253,0.005,114516,0.0,0.015,37,56,253,0.005,111592
3,4,0,1,0.5,0.0625,0.015,37,56,253,0.002,110656,Infinity,0.015,37,56,253,0.005,113244,0.0,0.015,37,56,253,0.005,118372
3,4,0,1,0.6,0.0625,0.015,37,56,253,0.003,112268,Infinity,0.015,37,56,253,0.004,115552,0.0,0.016,37,56,253,0.005,112364
3,4,0,1,0.7,0.0625,0.015,37,56,253,0.002,116532,Infinity,0.015,37,56,253,0.004,115556,0.0,0.014,37,56,253,0.005,118840
3,4,0,1,0.8,0.0625,0.015,37,56,253,0.003,114304,Infinity,0.015,37,56,253,0.004,112176,0.0,0.015,37,56,253,0.005,117684
3,4,0,1,0.9,0.0625,0.015,37,56,253,0.003,111568,Infinity,0.016,37,56,253,0.005,113564,0.0,0.016,37,56,253,0.005,118372
3,4,0,1,1,0.0625,0.015,37,56,253,0.003,114564,Infinity,0.015,37,56,253,0.005,114396,0.0,0.016,37,56,253,0.005,110588
3,4,0.1,1,0,0.25,0.016,36,55,250,0.002,112744,Infinity,0.016,36,55,250,0.005,117516,0.3125,0.016,36,55,250,0.005,114780
3,4,0.1,1,0.1,0.25,0.015,37,58,263,0.002,112680,Infinity,0.015,37,58,263,0.005,114348,0.42978370843770314,0.016,37,58,263,0.005,114564
3,4,0.1,1,0.2,0.25,0.015,37,58,263,0.003,112560,Infinity,0.016,37,58,263,0.005,110020,0.5937492537049394,0.016,37,58,263,0.005,115552
3,4,0.1,1,0.3,0.25,0.016,37,58,263,0.002,113204,Infinity,0.016,37,58,263,0.005,113116,0.8329062830712672,0.016,37,58,263,0.006,111060
3,4,0.1,1,0.4,0.25,0.016,37,58,263,0.003,115528,Infinity,0.022,37,58,263,0.005,114584,1.2013842770392782,0.02,37,58,263,0.006,115752
3,4,0.1,1,0.5,0.25,0.02,37,58,263,0.004,112164,Infinity,0.019,37,58,263,0.008,110492,1.8124886274163894,0.017,37,58,263,0.005,114380
3,4,0.1,1,0.6,0.25,0.017,37,58,263,0.002,108112,Infinity,0.017,37,58,263,0.005,111500,2.937468514590761,0.019,37,58,263,0.005,117176
3,4,0.1,1,0.7,0.25,0.025,37,58,263,0.005,110284,Infinity,0.017,37,58,263,0.006,116256,5.367947230442542,0.021,37,58,263,0.007,114036
3,4,0.1,1,0.8,0.25,0.017,37,58,263,0.003,111648,Infinity,0.025,37,58,263,0.008,114024,12.311909613917189,0.021,37,58,263,0.006,111224
3,4,0.1,1,0.9,0.25,0.021,37,58,263,0.004,111560,Infinity,0.019,37,58,263,0.009,111596,49.80262313909653,0.016,37,58,263,0.007,112268
3,4,0.1,1,1,0.0625,0.016,37,56,253,0.004,120112,Infinity,0.018,37,56,253,0.005,113484,0.0,0.016,37,56,253,0.005,116844
3,4,0.2,1,0,1.0,0.026,33,52,237,0.004,114736,1.0546875,0.019,33,52,237,0.004,116904,0.85,0.017,33,52,237,0.005,124956
3,4,0.2,1,0.1,1.0,0.017,37,68,294,0.003,115024,1.1831971248409174,0.02,37,68,294,0.005,112556,0.9551265306150679,0.025,37,68,294,0.008,114044
3,4,0.2,1,0.2,1.0,0.025,37,68,294,0.003,118692,1.373695630552181,0.018,37,68,294,0.006,111128,1.109720715928295,0.018,37,68,294,0.006,112228
3,4,0.2,1,0.3,1.0,0.026,37,68,294,0.003,118036,1.6539653572953756,0.017,37,68,294,0.005,114224,1.3363330926590566,0.019,37,68,294,0.006,113844
3,4,0.2,1,0.4,1.0,0.018,37,68,294,0.003,111904,2.0772124611054097,0.017,37,68,294,0.005,111644,1.6778844719698338,0.017,37,68,294,0.006,121652
3,4,0.2,1,0.5,1.0,0.017,37,68,280,0.003,116388,2.7525826363519683,0.018,37,68,280,0.005,113828,2.2222057909838964,0.017,37,68,280,0.006,112136
3,4,0.2,1,0.6,1.0,0.018,37,68,294,0.003,112620,3.933050035653666,0.021,37,68,294,0.006,115736,3.17261300045633,0.016,37,68,294,0.005,113596
3,4,0.2,1,0.7,1.0,0.017,37,68,294,0.002,117324,6.328976746117558,0.017,37,68,294,0.005,110968,5.0995078666919,0.017,37,68,294,0.006,114736
3,4,0.2,1,0.8,1.0,0.016,37,68,294,0.003,114540,12.697241763731117,0.016,37,68,294,0.006,114208,10.214661899985765,0.017,37,68,294,0.006,113772
3,4,0.2,1,0.9,1.0,0.017,37,68,294,0.002,113456,44.3136429139153,0.017,37,68,294,0.008,110588,35.56995487350092,0.022,37,68,294,0.008,110456
3,4,0.2,1,1,0.0625,0.018,37,56,253,0.002,114140,Infinity,0.017,37,56,253,0.005,120080,0.0,0.018,37,56,253,0.006,114696
3,4,0.3,1,0,0.90625,0.018,33,52,249,0.003,113408,Infinity,0.018,33,52,249,0.004,110800,0.75,0.017,33,52,249,0.005,110912
3,4,0.3,1,0.1,1.0,0.017,37,70,296,0.002,112656,1.3122315808661789,0.018,37,70,296,0.005,113692,0.9828864978244655,0.018,37,70,296,0.005,112068
3,4,0.3,1,0.2,1.0,0.018,37,70,296,0.002,116796,1.2967060502030399,0.017,37,70,296,0.004,112812,1.0025981305631675,0.017,37,70,296,0.005,114224
3,4,0.3,1,0.3,1.0,0.017,37,70,296,0.002,114224,1.400806296611614,0.017,37,70,296,0.004,113408,1.0965680258582,0.017,37,70,296,0.005,115792
3,4,0.3,1,0.4,1.0,0.017,37,70,296,0.002,112372,1.5836721943277488,0.018,37,70,296,0.004,122428,1.2479676149942749,0.017,37,70,296,0.005,113928
3,4,0.3,1,0.5,1.0,0.017,37,70,280,0.002,116456,1.8664388499945677,0.017,37,70,280,0.004,116760,1.4769814205203005,0.017,37,70,280,0.005,114024
3,4,0.3,1,0.6,1.0,0.018,37,70,296,0.002,112388,2.3116851330715305,0.017,37,70,296,0.005,113284,1.8348113355993327,0.017,37,70,296,0.005,114836
3,4,0.3,1,0.7,1.0,0.018,37,70,296,0.003,111012,3.073606503246075,0.017,37,70,296,0.005,113392,2.445322208605528,0.017,37,70,296,0.006,116084
3,4,0.3,1,0.8,1.0,0.017,37,70,296,0.002,120492,4.619801151061552,0.017,37,70,296,0.005,114204,3.682855410249951,0.018,37,70,296,0.005,113868
3,4,0.3,1,0.9,1.0,0.018,37,70,296,0.002,113568,9.29321694307375,0.018,37,70,296,0.005,112360,7.421925286519344,0.017,37,70,296,0.006,111924
3,4,0.3,1,1,0.0625,0.017,37,56,253,0.003,113720,Infinity,0.017,37,56,253,0.005,113676,0.0,0.018,37,56,253,0.005,112736
3,4,0.4,1,0,0.90625,0.017,32,51,241,0.003,114380,Infinity,0.017,32,51,241,0.004,113956,0.5394736842105263,0.018,32,51,241,0.004,118116
3,4,0.4,1,0.1,1.0,0.018,37,74,316,0.003,114264,0.9875861728811208,0.017,37,74,316,0.005,112680,0.7646972346389769,0.017,37,74,316,0.005,112560
3,4,0.4,1,0.2,1.0,0.017,37,74,316,0.002,111012,1.0127678817768437,0.017,37,74,316,0.005,114516,0.8108418588687003,0.018,37,74,316,0.005,114156
