5,7,0.4,3,0.4,1.0,0.226,799,1738,3735,0.007,155264,1.7549655756695641,0.225,799,1738,3735,0.08,156780,1.540685195450325,0.238,799,1738,3735,0.079,154828
5,7,0.4,3,0.5,1.0,0.241,799,1738,3639,0.006,162396,2.153424180559967,0.261,799,1738,3639,0.071,156920,1.8881359849202572,0.276,799,1738,3639,0.1,154804
5,7,0.4,3,0.6,1.0,0.251,799,1738,3735,0.007,154076,2.752841740309582,0.231,799,1738,3735,0.073,150116,2.4123988638297638,0.255,799,1738,3735,0.078,159368
5,7,0.4,3,0.7,1.0,0.232,799,1738,3735,0.009,159856,3.756526088683971,0.229,799,1738,3735,0.087,162808,3.2912474841094745,0.28,799,1738,3735,0.081,153732
5,7,0.4,3,0.8,1.0,0.25,799,1738,3727,0.006,154620,5.7723651197588115,0.239,799,1738,3727,0.075,159904,5.057035130804033,0.228,799,1738,3727,0.116,156876
5,7,0.4,3,0.9,1.0,0.223,799,1738,3735,0.007,152412,11.836277941440347,0.226,799,1738,3735,0.078,154780,10.369771408726297,0.236,799,1738,3735,0.083,155732
5,7,0.4,3,1,4.164931278633903E-4,0.245,799,1260,3175,0.005,160464,Infinity,0.233,799,1260,3175,0.068,158328,0.0,0.223,799,1260,3175,0.069,155244
5,7,0.5,3,0,0.9928601178080503,0.276,644,1105,2938,0.012,158368,Infinity,0.268,644,1105,2938,0.011,161168,0.8459869848156182,0.293,644,1105,2938,0.02,155972
5,7,0.5,3,0.1,1.0,0.29,799,1738,3735,0.008,159072,1.0890010763934765,0.221,799,1738,3735,0.068,152164,0.9671354348721498,0.215,799,1738,3735,0.073,160080
5,7,0.5,3,0.2,1.0,0.227,799,1738,3735,0.006,159608,1.2552047305919425,0.24,799,1738,3735,0.071,156452,1.1092954685749798,0.24,799,1738,3735,0.111,157484
5,7,0.5,3,0.3,1.0,0.226,799,1738,3735,0.007,158320,1.470005879452751,0.257,799,1738,3735,0.075,156232,1.2937284078922946,0.223,799,1738,3735,0.075,154952
5,7,0.5,3,0.4,1.0,0.23,799,1738,3735,0.006,161312,1.7549655756695641,0.238,799,1738,3735,0.074,159252,1.540685195450325,0.238,799,1738,3735,0.078,156716
5,7,0.5,3,0.5,1.0,0.26,799,1738,3639,0.006,159292,2.153424180559967,0.258,799,1738,3639,0.073,160948,1.8881359849202572,0.247,799,1738,3639,0.081,157364
5,7,0.5,3,0.6,1.0,0.258,799,1738,3735,0.008,156508,2.752841740309582,0.232,799,1738,3735,0.074,154524,2.4123988638297638,0.242,799,1738,3735,0.083,155148
5,7,0.5,3,0.7,1.0,0.244,799,1738,3735,0.006,158740,3.756526088683971,0.224,799,1738,3735,0.074,160760,3.2912474841094745,0.232,799,1738,3735,0.084,154732
5,7,0.5,3,0.8,1.0,0.229,799,1738,3727,0.006,155180,5.7723651197588115,0.241,799,1738,3727,0.08,160920,5.057035130804033,0.25,799,1738,3727,0.08,158516
5,7,0.5,3,0.9,1.0,0.258,799,1738,3735,0.007,150396,11.836277941440347,0.241,799,1738,3735,0.076,151088,10.369771408726297,0.296,799,1738,3735,0.105,157256
5,7,0.5,3,1,4.164931278633903E-4,0.259,799,1260,3175,0.005,155556,Infinity,0.272,799,1260,3175,0.076,159348,0.0,0.265,799,1260,3175,0.075,158156
5,7,0.6,3,0,0.9928601178080503,0.255,644,1105,2938,0.008,159336,Infinity,0.271,644,1105,2938,0.01,161524,0.8459869848156182,0.252,644,1105,2938,0.018,156408
5,7,0.6,3,0.1,1.0,0.245,799,1738,3735,0.007,155412,1.0890010763934765,0.252,799,1738,3735,0.082,156184,0.9671354348721498,0.27,799,1738,3735,0.1,158216
5,7,0.6,3,0.2,1.0,0.242,799,1738,3735,0.005,153944,1.2552047305919425,0.283,799,1738,3735,0.086,156964,1.1092954685749798,0.266,799,1738,3735,0.081,161668
5,7,0.6,3,0.3,1.0,0.286,799,1738,3735,0.007,157540,1.470005879452751,0.245,799,1738,3735,0.077,153548,1.2937284078922946,0.246,799,1738,3735,0.08,152600
5,7,0.6,3,0.4,1.0,0.258,799,1738,3735,0.006,157964,1.7549655756695641,0.288,799,1738,3735,0.077,160372,1.540685195450325,0.244,799,1738,3735,0.078,156000
5,7,0.6,3,0.5,1.0,0.248,799,1738,3639,0.007,156896,2.153424180559967,0.231,799,1738,3639,0.082,161792,1.8881359849202572,0.235,799,1738,3639,0.081,155788
5,7,0.6,3,0.6,1.0,0.229,799,1738,3735,0.007,155492,2.752841740309582,0.23,799,1738,3735,0.075,152896,2.4123988638297638,0.244,799,1738,3735,0.079,158080
5,7,0.6,3,0.7,1.0,0.251,799,1738,3735,0.009,157348,3.756526088683971,0.225,799,1738,3735,0.077,155764,3.2912474841094745,0.274,799,1738,3735,0.087,160600
5,7,0.6,3,0.8,1.0,0.248,799,1738,3727,0.008,156304,5.7723651197588115,0.245,799,1738,3727,0.1,158936,5.057035130804033,0.223,799,1738,3727,0.079,154700
5,7,0.6,3,0.9,1.0,0.234,799,1738,3735,0.007,154148,11.836277941440347,0.234,799,1738,3735,0.077,155384,10.369771408726297,0.28,799,1738,3735,0.094,154364
5,7,0.6,3,1,4.164931278633903E-4,0.252,799,1260,3175,0.007,153668,Infinity,0.257,799,1260,3175,0.068,155604,0.0,0.265,799,1260,3175,0.095,162240
5,7,0.7,3,0,1.0,0.277,624,1085,2662,0.005,156088,0.758612482894032,0.269,624,1085,2662,0.01,154436,,0.27,624,1085,2662,,154340
5,7,0.7,3,0.1,1.0,0.288,799,1610,3346,0.007,158676,0.8526601760300483,0.22,799,1610,3346,0.066,151048,0.7739197280688044,0.232,799,1610,3346,0.068,151924
5,7,0.7,3,0.2,1.0,0.236,799,1610,3346,0.006,152412,0.9766792088332423,0.211,799,1610,3346,0.063,152736,0.8746506739849874,0.207,799,1610,3346,0.079,152120
5,7,0.7,3,0.3,1.0,0.226,799,1610,3346,0.007,155772,1.1415884428141634,0.224,799,1610,3346,0.071,154044,1.0109051914714626,0.261,799,1610,3346,0.091,157620
5,7,0.7,3,0.4,1.0,0.247,799,1610,3346,0.005,155724,1.366201886449597,0.252,799,1610,3346,0.082,154400,1.199023984008634,0.249,799,1610,3346,0.087,151344
5,7,0.7,3,0.5,1.0,0.275,799,1610,3329,0.006,155056,1.6850085264371868,0.265,799,1610,3329,0.074,154924,1.468812463127165,0.238,799,1610,3329,0.077,156616
5,7,0.7,3,0.6,1.0,0.251,799,1610,3346,0.006,151224,2.1676214821768047,0.241,799,1610,3346,0.073,153872,1.880320143748238,0.238,799,1610,3346,0.076,151668
5,7,0.7,3,0.7,1.0,0.256,799,1610,3346,0.005,151760,2.9770764180636293,0.249,799,1610,3346,0.092,151980,2.574130175660891,0.286,799,1610,3346,0.113,156744
5,7,0.7,3,0.8,1.0,0.222,799,1610,3346,0.005,158356,4.603015879597943,0.254,799,1610,3346,0.066,156884,3.972469524997363,0.229,799,1610,3346,0.065,160376
5,7,0.7,3,0.9,1.0,0.229,799,1610,3346,0.005,154684,9.494085813466143,0.218,799,1610,3346,0.065,161256,8.186980321974207,0.254,799,1610,3346,0.081,156608
5,7,0.7,3,1,4.164931278633903E-4,0.259,799,1260,3175,0.005,153048,Infinity,0.264,799,1260,3175,0.061,158148,0.0,0.248,799,1260,3175,0.07,154384
5,7,0.8,3,0,1.0,0.27,624,1085,2662,0.006,153760,0.758612482894032,0.256,624,1085,2662,0.013,158268,,0.254,624,1085,2662,,157720
5,7,0.8,3,0.1,1.0,0.251,799,1610,3346,0.006,157876,0.8526601760300483,0.292,799,1610,3346,0.089,152128,0.7739197280688044,0.32,799,1610,3346,0.12,154392
5,7,0.8,3,0.2,1.0,0.289,799,1610,3346,0.007,154284,0.9766792088332423,0.268,799,1610,3346,0.082,153156,0.8746506739849874,0.339,799,1610,3346,0.094,148852
5,7,0.8,3,0.3,1.0,0.3,799,1610,3346,0.005,151760,1.1415884428141634,0.256,799,1610,3346,0.088,156864,1.0109051914714626,0.255,799,1610,3346,0.078,159284
5,7,0.8,3,0.4,1.0,0.223,799,1610,3346,0.005,152648,1.366201886449597,0.237,799,1610,3346,0.074,157680,1.199023984008634,0.219,799,1610,3346,0.079,150540
5,7,0.8,3,0.5,1.0,0.221,799,1610,3329,0.006,154540,1.6850085264371868,0.268,799,1610,3329,0.077,152544,1.468812463127165,0.235,799,1610,3329,0.078,155464
5,7,0.8,3,0.6,1.0,0.248,799,1610,3346,0.005,157336,2.1676214821768047,0.257,799,1610,3346,0.076,153528,1.880320143748238,0.245,799,1610,3346,0.09,155988
5,7,0.8,3,0.7,1.0,0.244,799,1610,3346,0.004,154340,2.9770764180636293,0.253,799,1610,3346,0.079,151728,2.574130175660891,0.236,799,1610,3346,0.074,149704
5,7,0.8,3,0.8,1.0,0.214,799,1610,3346,0.006,152156,4.603015879597943,0.218,799,1610,3346,0.076,154648,3.972469524997363,0.236,799,1610,3346,0.08,153464
5,7,0.8,3,0.9,1.0,0.237,799,1610,3346,0.007,152864,9.494085813466143,0.232,799,1610,3346,0.075,154848,8.186980321974207,0.268,799,1610,3346,0.081,150800
5,7,0.8,3,1,4.164931278633903E-4,0.229,799,1260,3175,0.006,154076,Infinity,0.219,799,1260,3175,0.063,154484,0.0,0.265,799,1260,3175,0.077,154112
5,7,0.9,3,0,1.0,0.251,624,1085,2662,0.006,158888,0.758612482894032,0.253,624,1085,2662,0.009,153016,,0.28,624,1085,2662,,154540
5,7,0.9,3,0.1,1.0,0.262,799,1610,3346,0.005,152088,0.8526601760300483,0.221,799,1610,3346,0.066,154916,0.7739197280688044,0.235,799,1610,3346,0.066,149576
5,7,0.9,3,0.2,1.0,0.208,799,1610,3346,0.005,157268,0.9766792088332423,0.229,799,1610,3346,0.066,155728,0.8746506739849874,0.216,799,1610,3346,0.075,153588
5,7,0.9,3,0.3,1.0,0.22,799,1610,3346,0.005,159632,1.1415884428141634,0.217,799,1610,3346,0.088,152200,1.0109051914714626,0.219,799,1610,3346,0.077,157904
5,7,0.9,3,0.4,1.0,0.263,799,1610,3346,0.006,155288,1.366201886449597,0.254,799,1610,3346,0.08,151032,1.199023984008634,0.227,799,1610,3346,0.078,153364
5,7,0.9,3,0.5,1.0,0.228,799,1610,3329,0.006,155584,1.6850085264371868,0.269,799,1610,3329,0.079,156528,1.468812463127165,0.25,799,1610,3329,0.109,155580
5,7,0.9,3,0.6,1.0,0.219,799,1610,3346,0.005,154084,2.1676214821768047,0.218,799,1610,3346,0.076,150564,1.880320143748238,0.242,799,1610,3346,0.077,151692
5,7,0.9,3,0.7,1.0,0.22,799,1610,3346,0.006,155464,2.9770764180636293,0.247,799,1610,3346,0.106,150308,2.574130175660891,0.22,799,1610,3346,0.088,152516
5,7,0.9,3,0.8,1.0,0.217,799,1610,3346,0.006,153448,4.603015879597943,0.244,799,1610,3346,0.078,158052,3.972469524997363,0.263,799,1610,3346,0.082,153312
5,7,0.9,3,0.9,1.0,0.258,799,1610,3346,0.005,159104,9.494085813466143,0.302,799,1610,3346,0.089,152756,8.186980321974207,0.261,799,1610,3346,0.115,153468
5,7,0.9,3,1,4.164931278633903E-4,0.225,799,1260,3175,0.005,156144,Infinity,0.259,799,1260,3175,0.074,156416,0.0,0.269,799,1260,3175,0.092,152504
5,7,1,3,0,1.0,0.282,624,1085,2662,0.005,156632,0.758612482894032,0.27,624,1085,2662,0.009,159376,,0.316,624,1085,2662,,152220
5,7,1,3,0.1,1.0,0.266,799,1610,3346,0.006,151028,0.8526601760300483,0.234,799,1610,3346,0.069,149460,0.7739197280688044,0.236,799,1610,3346,0.067,152328
5,7,1,3,0.2,1.0,0.227,799,1610,3346,0.005,154976,0.9766792088332423,0.208,799,1610,3346,0.062,152344,0.8746506739849874,0.209,799,1610,3346,0.071,156068
5,7,1,3,0.3,1.0,0.213,799,1610,3346,0.005,155132,1.1415884428141634,0.217,799,1610,3346,0.097,150884,1.0109051914714626,0.218,799,1610,3346,0.08,152924
5,7,1,3,0.4,1.0,0.246,799,1610,3346,0.006,151632,1.366201886449597,0.253,799,1610,3346,0.077,152336,1.199023984008634,0.233,799,1610,3346,0.076,152692
5,7,1,3,0.5,1.0,0.241,799,1610,3329,0.007,151512,1.6850085264371868,0.277,799,1610,3329,0.102,156372,1.468812463127165,0.215,799,1610,3329,0.098,156136
5,7,1,3,0.6,1.0,0.214,799,1610,3346,0.005,152476,2.1676214821768047,0.215,799,1610,3346,0.073,152928,1.880320143748238,0.226,799,1610,3346,0.074,154596
5,7,1,3,0.7,1.0,0.232,799,1610,3346,0.005,154056,2.9770764180636293,0.222,799,1610,3346,0.075,148844,2.574130175660891,0.255,799,1610,3346,0.088,151856
5,7,1,3,0.8,1.0,0.239,799,1610,3346,0.005,149824,4.603015879597943,0.25,799,1610,3346,0.085,159844,3.972469524997363,0.241,799,1610,3346,0.081,153456
5,7,1,3,0.9,1.0,0.26,799,1610,3346,0.006,154848,9.494085813466143,0.252,799,1610,3346,0.098,156900,8.186980321974207,0.242,799,1610,3346,0.091,155904
5,7,1,3,1,4.164931278633903E-4,0.235,799,1260,3175,0.006,154012,Infinity,0.28,799,1260,3175,0.094,154112,0.0,0.223,799,1260,3175,0.067,157884
5,7,0,4,0,4.164931278633903E-4,0.235,799,1260,3175,0.007,132300,Infinity,0.213,799,1260,3175,0.104,138712,0.0,0.237,799,1260,3175,0.093,138816
5,7,0,4,0.1,4.164931278633903E-4,0.217,799,1260,3175,0.008,132888,Infinity,0.166,799,1260,3175,0.061,133572,0.0,0.171,799,1260,3175,0.059,132260
5,7,0,4,0.2,4.164931278633903E-4,0.162,799,1260,3175,0.005,133556,Infinity,0.159,799,1260,3175,0.058,135112,0.0,0.165,799,1260,3175,0.06,132796
5,7,0,4,0.3,4.164931278633903E-4,0.164,799,1260,3175,0.005,137824,Infinity,0.161,799,1260,3175,0.069,136928,0.0,0.166,799,1260,3175,0.071,132576
5,7,0,4,0.4,4.164931278633903E-4,0.167,799,1260,3175,0.006,134748,Infinity,0.169,799,1260,3175,0.076,140440,0.0,0.165,799,1260,3175,0.068,131564
5,7,0,4,0.5,4.164931278633903E-4,0.172,799,1260,3175,0.006,134204,Infinity,0.169,799,1260,3175,0.07,135288,0.0,0.179,799,1260,3175,0.072,137288
5,7,0,4,0.6,4.164931278633903E-4,0.201,799,1260,3175,0.007,133752,Infinity,0.223,799,1260,3175,0.072,134052,0.0,0.166,799,1260,3175,0.07,129636
5,7,0,4,0.7,4.164931278633903E-4,0.167,799,1260,3175,0.005,131448,Infinity,0.18,799,1260,3175,0.093,136748,0.0,0.181,799,1260,3175,0.071,132376
5,7,0,4,0.8,4.164931278633903E-4,0.168,799,1260,3175,0.005,134772,Infinity,0.166,799,1260,3175,0.067,135168,0.0,0.212,799,1260,3175,0.074,134876
5,7,0,4,0.9,4.164931278633903E-4,0.165,799,1260,3175,0.006,141640,Infinity,0.16,799,1260,3175,0.066,134564,0.0,0.159,799,1260,3175,0.064,136036
5,7,0,4,1,4.164931278633903E-4,0.195,799,1260,3175,0.005,133384,Infinity,0.192,799,1260,3175,0.077,133668,0.0,0.2,799,1260,3175,0.071,135236
5,7,0.1,4,0,0.368715416195632,0.245,709,1170,3246,0.013,152232,Infinity,0.28,709,1170,3246,0.027,156528,1.2700680272108842,0.283,709,1170,3246,0.043,148876
5,7,0.1,4,0.1,0.4096342651323331,0.276,799,1578,3458,0.031,149528,Infinity,0.205,799,1578,3458,0.069,149792,0.8213992714521288,0.202,799,1578,3458,0.1,151920
5,7,0.1,4,0.2,0.43016306800777177,0.203,799,1578,3458,0.025,149068,Infinity,0.245,799,1578,3458,0.087,157416,0.9449960671451899,0.231,799,1578,3458,0.107,150276
5,7,0.1,4,0.3,0.44053089806276347,0.232,799,1578,3458,0.026,156008,Infinity,0.219,799,1578,3458,0.079,157888,1.0972821317506958,0.204,799,1578,3458,0.097,151832
5,7,0.1,4,0.4,0.4467815528103393,0.242,799,1578,3458,0.025,152860,Infinity,0.242,799,1578,3458,0.096,148792,1.289770497495644,0.239,799,1578,3458,0.11,149080
5,7,0.1,4,0.5,0.4520926845571088,0.232,799,1578,3404,0.039,158892,Infinity,0.259,799,1578,3404,0.094,148900,1.5485074240739483,0.238,799,1578,3404,0.11,151512
5,7,0.1,4,0.6,0.45789196486561023,0.233,799,1578,3458,0.025,153792,Infinity,0.225,799,1578,3458,0.077,150728,1.928711440734277,0.238,799,1578,3458,0.11,152628
5,7,0.1,4,0.7,0.46465690367253976,0.223,799,1578,3458,0.03,155960,Infinity,0.213,799,1578,3458,0.078,150388,2.5598470600282517,0.229,799,1578,3458,0.12,152692
5,7,0.1,4,0.8,0.47239956116770365,0.219,799,1578,3458,0.039,157244,Infinity,0.208,799,1578,3458,0.078,150444,3.8282007439089436,0.228,799,1578,3458,0.102,153344
5,7,0.1,4,0.9,0.4809302276719208,0.229,799,1578,3458,0.028,154284,Infinity,0.212,799,1578,3458,0.077,149812,7.658863708149669,0.263,799,1578,3458,0.104,156576
5,7,0.1,4,1,4.164931278633903E-4,0.231,799,1260,3175,0.007,148464,Infinity,0.232,799,1260,3175,0.073,157716,0.0,0.22,799,1260,3175,0.073,154736
5,7,0.2,4,0,0.26161718331647515,0.267,694,1155,3102,0.012,159712,Infinity,0.277,694,1155,3102,0.031,153788,0.9228896103896104,0.266,694,1155,3102,0.03,151088
5,7,0.2,4,0.1,0.29178877032006234,0.343,799,1638,3513,0.032,153948,Infinity,0.231,799,1638,3513,0.11,151060,0.6688489179565457,0.211,799,1638,3513,0.128,155680
5,7,0.2,4,0.2,0.32282855396372395,0.247,799,1638,3513,0.033,154464,Infinity,0.206,799,1638,3513,0.106,155268,0.7625070275362217,0.208,799,1638,3513,0.096,154248
5,7,0.2,4,0.3,0.35329968989771027,0.216,799,1638,3513,0.025,156308,Infinity,0.204,799,1638,3513,0.075,153080,0.890533885324402,0.224,799,1638,3513,0.095,154412
5,7,0.2,4,0.4,0.3815667416940624,0.228,799,1638,3513,0.023,154964,Infinity,0.212,799,1638,3513,0.101,150676,1.0676852128516698,0.215,799,1638,3513,0.115,157916
5,7,0.2,4,0.5,0.40666248562053825,0.22,799,1638,3426,0.023,148448,Infinity,0.222,799,1638,3426,0.114,156056,1.3204888515661417,0.231,799,1638,3426,0.101,156616
5,7,0.2,4,0.6,0.4283908428954951,0.218,799,1638,3513,0.029,150952,Infinity,0.239,799,1638,3513,0.084,152952,1.7028912480339564,0.229,799,1638,3513,0.101,152244
5,7,0.2,4,0.7,0.4470659711464509,0.236,799,1638,3513,0.026,152464,Infinity,0.23,799,1638,3513,0.113,153708,2.3422975566424724,0.256,799,1638,3513,0.107,155776
5,7,0.2,4,0.8,0.4632138287027806,0.224,799,1638,3506,0.025,149828,Infinity,0.258,799,1638,3506,0.098,153808,3.6228593634293635,0.224,799,1638,3506,0.106,148164
5,7,0.2,4,0.9,0.47737178982839473,0.223,799,1638,3513,0.028,152868,Infinity,0.237,799,1638,3513,0.085,150936,7.4678508316852845,0.258,799,1638,3513,0.105,150904
5,7,0.2,4,1,4.164931278633903E-4,0.244,799,1260,3175,0.008,154012,Infinity,0.229,799,1260,3175,0.067,153064,0.0,0.214,799,1260,3175,0.07,153924
5,7,0.3,4,0,0.21104301779020646,0.297,659,1120,2804,0.01,148336,Infinity,0.26,659,1120,2804,0.014,156540,0.663003663003663,0.302,659,1120,2804,0.025,149624
5,7,0.3,4,0.1,0.23936338511096586,0.324,799,1540,3298,0.034,150624,Infinity,0.202,799,1540,3298,0.065,154668,0.5732774920851766,0.202,799,1540,3298,0.075,149756
5,7,0.3,4,0.2,0.26788131125986314,0.201,799,1540,3298,0.02,154296,Infinity,0.2,799,1540,3298,0.075,152752,0.6296043228130457,0.202,799,1540,3298,0.087,149204
5,7,0.3,4,0.3,0.29622057358341947,0.205,799,1540,3298,0.021,151676,Infinity,0.26,799,1540,3298,0.111,146444,0.709202700434167,0.225,799,1540,3298,0.125,148872
5,7,0.3,4,0.4,0.323936914186899,0.203,799,1540,3298,0.022,156596,Infinity,0.225,799,1540,3298,0.082,148712,0.8235273105338882,0.222,799,1540,3298,0.086,152452
5,7,0.3,4,0.5,0.3506163493645178,0.209,799,1540,3287,0.022,157444,Infinity,0.218,799,1540,3287,0.077,146852,0.9930156458738698,0.244,799,1540,3287,0.103,150200
5,7,0.3,4,0.6,0.3759309781546558,0.214,799,1540,3298,0.021,152144,Infinity,0.209,799,1540,3298,0.074,152004,1.2582878730313074,0.219,799,1540,3298,0.088,150404
5,7,0.3,4,0.7,0.3996615197188988,0.21,799,1540,3298,0.027,150280,Infinity,0.227,799,1540,3298,0.082,150936,1.71386166283709,0.217,799,1540,3298,0.086,147168
5,7,0.3,4,0.8,0.421695045305158,0.222,799,1540,3298,0.025,152412,Infinity,0.21,799,1540,3298,0.077,152684,2.6430767717720802,0.229,799,1540,3298,0.087,154604
5,7,0.3,4,0.9,0.44200750848166753,0.206,799,1540,3298,0.03,150356,Infinity,0.242,799,1540,3298,0.104,154508,5.462547487817946,0.2,799,1540,3298,0.087,148292
5,7,0.3,4,1,4.164931278633903E-4,0.205,799,1260,3175,0.006,155264,Infinity,0.241,799,1260,3175,0.072,152064,0.0,0.223,799,1260,3175,0.073,148872
5,7,0.4,4,0,0.21104301779020646,0.286,659,1120,2804,0.007,149640,Infinity,0.312,659,1120,2804,0.016,146708,0.663003663003663,0.311,659,1120,2804,0.024,147500
5,7,0.4,4,0.1,0.23936338511096586,0.264,799,1540,3298,0.03,153248,Infinity,0.209,799,1540,3298,0.066,154880,0.5732774920851766,0.196,799,1540,3298,0.073,154084
5,7,0.4,4,0.2,0.26788131125986314,0.213,799,1540,3298,0.019,146692,Infinity,0.197,799,1540,3298,0.07,150124,0.6296043228130457,0.215,799,1540,3298,0.103,151060
5,7,0.4,4,0.3,0.29622057358341947,0.207,799,1540,3298,0.023,151192,Infinity,0.208,799,1540,3298,0.075,153132,0.709202700434167,0.23,799,1540,3298,0.102,152144
5,7,0.4,4,0.4,0.323936914186899,0.205,799,1540,3298,0.022,150444,Infinity,0.239,799,1540,3298,0.09,153084,0.8235273105338882,0.24,799,1540,3298,0.102,150736
5,7,0.4,4,0.5,0.3506163493645178,0.23,799,1540,3287,0.022,154336,Infinity,0.205,799,1540,3287,0.076,147912,0.9930156458738698,0.233,799,1540,3287,0.094,148360
5,7,0.4,4,0.6,0.3759309781546558,0.209,799,1540,3298,0.023,152912,Infinity,0.246,799,1540,3298,0.075,146236,1.2582878730313074,0.252,799,1540,3298,0.108,154896
5,7,0.4,4,0.7,0.3996615197188988,0.216,799,1540,3298,0.023,154356,Infinity,0.218,799,1540,3298,0.083,150036,1.71386166283709,0.237,799,1540,3298,0.097,152944
5,7,0.4,4,0.8,0.421695045305158,0.23,799,1540,3298,0.034,153892,Infinity,0.222,799,1540,3298,0.076,148608,2.6430767717720802,0.215,799,1540,3298,0.09,151688
5,7,0.4,4,0.9,0.44200750848166753,0.226,799,1540,3298,0.03,148352,Infinity,0.263,799,1540,3298,0.111,152996,5.462547487817946,0.203,799,1540,3298,0.096,152156
5,7,0.4,4,1,4.164931278633903E-4,0.231,799,1260,3175,0.005,148284,Infinity,0.235,799,1260,3175,0.07,151276,0.0,0.239,799,1260,3175,0.071,154060
5,7,0.5,4,0,0.21104301779020646,0.291,659,1120,2804,0.01,157696,Infinity,0.285,659,1120,2804,0.021,152224,0.663003663003663,0.287,659,1120,2804,0.027,154440
5,7,0.5,4,0.1,0.23936338511096586,0.249,799,1540,3298,0.023,154808,Infinity,0.217,799,1540,3298,0.069,155296,0.5732774920851766,0.211,799,1540,3298,0.078,148788
5,7,0.5,4,0.2,0.26788131125986314,0.219,799,1540,3298,0.02,155984,Infinity,0.218,799,1540,3298,0.08,152708,0.6296043228130457,0.215,799,1540,3298,0.098,151176
5,7,0.5,4,0.3,0.29622057358341947,0.202,799,1540,3298,0.024,152032,Infinity,0.2,799,1540,3298,0.082,149824,0.709202700434167,0.206,799,1540,3298,0.098,150236
5,7,0.5,4,0.4,0.323936914186899,0.206,799,1540,3298,0.023,150668,Infinity,0.227,799,1540,3298,0.081,153132,0.8235273105338882,0.215,799,1540,3298,0.094,149692
5,7,0.5,4,0.5,0.3506163493645178,0.208,799,1540,3287,0.021,146936,Infinity,0.21,799,1540,3287,0.075,154148,0.9930156458738698,0.248,799,1540,3287,0.101,149820
5,7,0.5,4,0.6,0.3759309781546558,0.293,799,1540,3298,0.022,152724,Infinity,0.312,799,1540,3298,0.09,150348,1.2582878730313074,0.267,799,1540,3298,0.11,151336
5,7,0.5,4,0.7,0.3996615197188988,0.279,799,1540,3298,0.034,149904,Infinity,0.277,799,1540,3298,0.112,150440,1.71386166283709,0.295,799,1540,3298,0.095,148840
5,7,0.5,4,0.8,0.421695045305158,0.233,799,1540,3298,0.024,152796,Infinity,0.281,799,1540,3298,0.091,155840,2.6430767717720802,0.248,799,1540,3298,0.09,152752
5,7,0.5,4,0.9,0.44200750848166753,0.212,799,1540,3298,0.022,152368,Infinity,0.222,799,1540,3298,0.084,154832,5.462547487817946,0.22,799,1540,3298,0.095,158864
5,7,0.5,4,1,4.164931278633903E-4,0.217,799,1260,3175,0.006,151812,Infinity,0.256,799,1260,3175,0.075,155960,0.0,0.232,799,1260,3175,0.072,152268
5,7,0.6,4,0,0.21104301779020646,0.262,659,1120,2804,0.008,152076,Infinity,0.287,659,1120,2804,0.018,155108,0.663003663003663,0.288,659,1120,2804,0.025,158084
5,7,0.6,4,0.1,0.23936338511096586,0.291,799,1540,3298,0.026,148940,Infinity,0.209,799,1540,3298,0.07,154032,0.5732774920851766,0.197,799,1540,3298,0.074,150192
5,7,0.6,4,0.2,0.26788131125986314,0.198,799,1540,3298,0.02,154744,Infinity,0.199,799,1540,3298,0.071,153820,0.6296043228130457,0.226,799,1540,3298,0.091,150388
5,7,0.6,4,0.3,0.29622057358341947,0.203,799,1540,3298,0.021,148900,Infinity,0.205,799,1540,3298,0.09,150124,0.709202700434167,0.216,799,1540,3298,0.1,149636
5,7,0.6,4,0.4,0.323936914186899,0.246,799,1540,3298,0.023,154408,Infinity,0.226,799,1540,3298,0.079,147692,0.8235273105338882,0.235,799,1540,3298,0.096,151708
5,7,0.6,4,0.5,0.3506163493645178,0.238,799,1540,3287,0.03,155320,Infinity,0.249,799,1540,3287,0.09,146556,0.9930156458738698,0.231,799,1540,3287,0.101,154428
5,7,0.6,4,0.6,0.3759309781546558,0.236,799,1540,3298,0.026,147576,Infinity,0.238,799,1540,3298,0.086,150396,1.2582878730313074,0.225,799,1540,3298,0.086,153240
5,7,0.6,4,0.7,0.3996615197188988,0.256,799,1540,3298,0.033,151628,Infinity,0.234,799,1540,3298,0.086,154272,1.71386166283709,0.214,799,1540,3298,0.086,153848
5,7,0.6,4,0.8,0.421695045305158,0.225,799,1540,3298,0.026,151016,Infinity,0.259,799,1540,3298,0.087,150368,2.6430767717720802,0.244,799,1540,3298,0.105,150592
5,7,0.6,4,0.9,0.44200750848166753,0.221,799,1540,3298,0.024,148580,Infinity,0.236,799,1540,3298,0.101,152776,5.462547487817946,0.244,799,1540,3298,0.108,151396
5,7,0.6,4,1,4.164931278633903E-4,0.224,799,1260,3175,0.008,153480,Infinity,0.237,799,1260,3175,0.074,152960,0.0,0.298,799,1260,3175,0.104,151076
5,7,0.7,4,0,0.21104301779020646,0.265,659,1120,2804,0.008,148216,Infinity,0.301,659,1120,2804,0.014,157304,0.663003663003663,0.275,659,1120,2804,0.024,147420
5,7,0.7,4,0.1,0.23936338511096586,0.295,799,1540,3298,0.033,158524,Infinity,0.201,799,1540,3298,0.065,154392,0.5732774920851766,0.232,799,1540,3298,0.096,151452
