3,5,0.1,3,0,0.32800000000000007,0.02,56,90,364,0.003,117012,Infinity,0.019,56,90,364,0.006,114260,0.4375,0.019,56,90,364,0.006,112984
3,5,0.1,3,0.1,0.3410908912000001,0.018,61,105,411,0.004,115108,Infinity,0.018,61,105,411,0.006,115168,0.44040399136698677,0.019,61,105,411,0.007,116156
3,5,0.1,3,0.2,0.3519999926272001,0.019,61,105,411,0.004,112120,Infinity,0.018,61,105,411,0.006,115516,0.49722205667548897,0.019,61,105,411,0.008,113972
3,5,0.1,3,0.3,0.36123072606140805,0.019,61,105,411,0.003,113400,Infinity,0.019,61,105,411,0.006,114136,0.5758239062231714,0.019,61,105,411,0.007,115320
3,5,0.1,3,0.4,0.3691428188562915,0.019,61,105,411,0.003,115544,Infinity,0.019,61,105,411,0.006,115808,0.6857136677156753,0.019,61,105,411,0.007,114912
3,5,0.1,3,0.5,0.3759999084472657,0.02,61,105,408,0.004,116824,Infinity,0.018,61,105,408,0.007,115476,0.8444433508966175,0.019,61,105,408,0.008,114356
3,5,0.1,3,0.6,0.38199993736238946,0.019,61,105,411,0.003,111156,Infinity,0.019,61,105,411,0.006,114940,1.0874983131339737,0.019,61,105,411,0.007,115876
3,5,0.1,3,0.7,0.3872939782346494,0.019,61,105,411,0.003,120212,Infinity,0.019,61,105,411,0.006,115292,1.498034984933333,0.019,61,105,411,0.008,113784
3,5,0.1,3,0.8,0.3919997318132804,0.019,61,105,411,0.003,118276,Infinity,0.019,61,105,411,0.006,113644,2.325915500510952,0.019,61,105,411,0.007,114256
3,5,0.1,3,0.9,0.3962099543414268,0.019,61,105,411,0.003,113648,Infinity,0.02,61,105,411,0.007,113680,4.82100555759514,0.019,61,105,411,0.008,112900
3,5,0.1,3,1,0.04,0.019,61,95,388,0.003,114392,Infinity,0.019,61,95,388,0.006,111024,0.0,0.02,61,95,388,0.006,114024
3,5,0.2,3,0,0.32800000000000007,0.022,56,90,364,0.004,118320,Infinity,0.019,56,90,364,0.005,114864,0.4375,0.018,56,90,364,0.005,111688
3,5,0.2,3,0.1,0.3410908912000001,0.024,61,105,411,0.004,116740,Infinity,0.019,61,105,411,0.006,112196,0.44040399136698677,0.019,61,105,411,0.007,113380
3,5,0.2,3,0.2,0.3519999926272001,0.019,61,105,411,0.003,112220,Infinity,0.019,61,105,411,0.007,114104,0.49722205667548897,0.022,61,105,411,0.012,115632
3,5,0.2,3,0.3,0.36123072606140805,0.024,61,105,411,0.004,121176,Infinity,0.023,61,105,411,0.007,111552,0.5758239062231714,0.02,61,105,411,0.007,115212
3,5,0.2,3,0.4,0.3691428188562915,0.02,61,105,411,0.004,112332,Infinity,0.022,61,105,411,0.006,117824,0.6857136677156753,0.02,61,105,411,0.007,111032
3,5,0.2,3,0.5,0.3759999084472657,0.03,61,105,408,0.006,121124,Infinity,0.024,61,105,408,0.007,116724,0.8444433508966175,0.022,61,105,408,0.007,114980
3,5,0.2,3,0.6,0.38199993736238946,0.019,61,105,411,0.004,112716,Infinity,0.019,61,105,411,0.006,113324,1.0874983131339737,0.019,61,105,411,0.007,119940
3,5,0.2,3,0.7,0.3872939782346494,0.019,61,105,411,0.004,111816,Infinity,0.019,61,105,411,0.006,114744,1.498034984933333,0.019,61,105,411,0.007,112232
3,5,0.2,3,0.8,0.3919997318132804,0.019,61,105,411,0.003,112340,Infinity,0.018,61,105,411,0.007,117528,2.325915500510952,0.019,61,105,411,0.008,115352
3,5,0.2,3,0.9,0.3962099543414268,0.02,61,105,411,0.004,113812,Infinity,0.019,61,105,411,0.006,114640,4.82100555759514,0.019,61,105,411,0.007,114296
3,5,0.2,3,1,0.04,0.018,61,95,388,0.003,115000,Infinity,0.02,61,95,388,0.005,115436,0.0,0.019,61,95,388,0.007,113988
3,5,0.3,3,0,0.32800000000000007,0.02,56,90,364,0.003,114468,Infinity,0.019,56,90,364,0.005,111972,0.4375,0.019,56,90,364,0.005,115304
3,5,0.3,3,0.1,0.3410908912000001,0.019,61,105,411,0.003,117080,Infinity,0.019,61,105,411,0.006,116488,0.44040399136698677,0.019,61,105,411,0.008,115240
3,5,0.3,3,0.2,0.3519999926272001,0.02,61,105,411,0.003,116792,Infinity,0.019,61,105,411,0.006,113712,0.49722205667548897,0.025,61,105,411,0.009,112472
3,5,0.3,3,0.3,0.36123072606140805,0.03,61,105,411,0.005,114616,Infinity,0.037,61,105,411,0.007,116548,0.5758239062231714,0.032,61,105,411,0.009,117252
3,5,0.3,3,0.4,0.3691428188562915,0.022,61,105,411,0.004,114524,Infinity,0.032,61,105,411,0.009,114964,0.6857136677156753,0.027,61,105,411,0.01,114444
3,5,0.3,3,0.5,0.3759999084472657,0.029,61,105,408,0.005,121780,Infinity,0.02,61,105,408,0.007,113120,0.8444433508966175,0.023,61,105,408,0.008,115020
3,5,0.3,3,0.6,0.38199993736238946,0.023,61,105,411,0.004,112780,Infinity,0.025,61,105,411,0.007,114256,1.0874983131339737,0.026,61,105,411,0.01,113560
3,5,0.3,3,0.7,0.3872939782346494,0.022,61,105,411,0.004,115636,Infinity,0.027,61,105,411,0.009,115588,1.498034984933333,0.029,61,105,411,0.011,113748
3,5,0.3,3,0.8,0.3919997318132804,0.024,61,105,411,0.006,111172,Infinity,0.025,61,105,411,0.009,112500,2.325915500510952,0.02,61,105,411,0.008,111996
3,5,0.3,3,0.9,0.3962099543414268,0.026,61,105,411,0.005,114632,Infinity,0.026,61,105,411,0.008,113620,4.82100555759514,0.025,61,105,411,0.01,115124
3,5,0.3,3,1,0.04,0.031,61,95,388,0.004,114756,Infinity,0.019,61,95,388,0.006,113152,0.0,0.022,61,95,388,0.007,111544
3,5,0.4,3,0,0.32800000000000007,0.021,56,90,364,0.005,116140,Infinity,0.019,56,90,364,0.006,116580,0.4375,0.02,56,90,364,0.007,115284
3,5,0.4,3,0.1,0.3410908912000001,0.019,61,105,411,0.004,113632,Infinity,0.019,61,105,411,0.006,114548,0.44040399136698677,0.019,61,105,411,0.007,114304
3,5,0.4,3,0.2,0.3519999926272001,0.019,61,105,411,0.003,111148,Infinity,0.019,61,105,411,0.006,113708,0.49722205667548897,0.02,61,105,411,0.007,114064
3,5,0.4,3,0.3,0.36123072606140805,0.019,61,105,411,0.003,116312,Infinity,0.02,61,105,411,0.006,124424,0.5758239062231714,0.02,61,105,411,0.007,116896
3,5,0.4,3,0.4,0.3691428188562915,0.019,61,105,411,0.004,113992,Infinity,0.018,61,105,411,0.006,115888,0.6857136677156753,0.018,61,105,411,0.007,122728
3,5,0.4,3,0.5,0.3759999084472657,0.019,61,105,408,0.003,113416,Infinity,0.024,61,105,408,0.008,116356,0.8444433508966175,0.019,61,105,408,0.007,115008
3,5,0.4,3,0.6,0.38199993736238946,0.019,61,105,411,0.004,115936,Infinity,0.02,61,105,411,0.006,113720,1.0874983131339737,0.019,61,105,411,0.008,115496
3,5,0.4,3,0.7,0.3872939782346494,0.018,61,105,411,0.004,121364,Infinity,0.019,61,105,411,0.006,112988,1.498034984933333,0.019,61,105,411,0.007,112332
3,5,0.4,3,0.8,0.3919997318132804,0.019,61,105,411,0.003,113880,Infinity,0.018,61,105,411,0.006,114196,2.325915500510952,0.019,61,105,411,0.007,111588
3,5,0.4,3,0.9,0.3962099543414268,0.019,61,105,411,0.004,114424,Infinity,0.019,61,105,411,0.007,114636,4.82100555759514,0.019,61,105,411,0.008,112736
3,5,0.4,3,1,0.04,0.019,61,95,388,0.003,114972,Infinity,0.019,61,95,388,0.005,114292,0.0,0.019,61,95,388,0.007,112516
3,5,0.5,3,0,0.32800000000000007,0.021,56,90,364,0.004,117012,Infinity,0.024,56,90,364,0.006,114088,0.4375,0.021,56,90,364,0.006,113960
3,5,0.5,3,0.1,0.3410908912000001,0.027,61,105,411,0.003,111804,Infinity,0.02,61,105,411,0.006,111772,0.44040399136698677,0.026,61,105,411,0.008,111536
3,5,0.5,3,0.2,0.3519999926272001,0.026,61,105,411,0.003,112648,Infinity,0.02,61,105,411,0.007,112276,0.49722205667548897,0.028,61,105,411,0.008,119828
3,5,0.5,3,0.3,0.36123072606140805,0.022,61,105,411,0.004,120344,Infinity,0.028,61,105,411,0.011,118456,0.5758239062231714,0.023,61,105,411,0.008,113152
3,5,0.5,3,0.4,0.3691428188562915,0.031,61,105,411,0.006,113692,Infinity,0.022,61,105,411,0.009,113852,0.6857136677156753,0.025,61,105,411,0.009,117568
3,5,0.5,3,0.5,0.3759999084472657,0.021,61,105,408,0.005,111820,Infinity,0.022,61,105,408,0.007,121648,0.8444433508966175,0.023,61,105,408,0.012,113636
3,5,0.5,3,0.6,0.38199993736238946,0.022,61,105,411,0.004,116812,Infinity,0.021,61,105,411,0.007,116624,1.0874983131339737,0.022,61,105,411,0.01,115408
3,5,0.5,3,0.7,0.3872939782346494,0.025,61,105,411,0.004,115284,Infinity,0.021,61,105,411,0.006,116468,1.498034984933333,0.03,61,105,411,0.011,118528
3,5,0.5,3,0.8,0.3919997318132804,0.021,61,105,411,0.004,118996,Infinity,0.019,61,105,411,0.007,109304,2.325915500510952,0.02,61,105,411,0.007,116560
3,5,0.5,3,0.9,0.3962099543414268,0.023,61,105,411,0.004,115004,Infinity,0.022,61,105,411,0.007,116896,4.82100555759514,0.019,61,105,411,0.01,114876
3,5,0.5,3,1,0.04,0.02,61,95,388,0.003,120004,Infinity,0.019,61,95,388,0.005,122228,0.0,0.025,61,95,388,0.007,115956
3,5,0.6,3,0,0.32800000000000007,0.019,56,90,364,0.003,116604,Infinity,0.019,56,90,364,0.005,112264,0.4375,0.02,56,90,364,0.006,113024
3,5,0.6,3,0.1,0.3410908912000001,0.018,61,105,411,0.004,116452,Infinity,0.019,61,105,411,0.006,112000,0.44040399136698677,0.018,61,105,411,0.007,115520
3,5,0.6,3,0.2,0.3519999926272001,0.018,61,105,411,0.004,114576,Infinity,0.019,61,105,411,0.007,112544,0.49722205667548897,0.019,61,105,411,0.007,116896
3,5,0.6,3,0.3,0.36123072606140805,0.019,61,105,411,0.004,113092,Infinity,0.018,61,105,411,0.007,115092,0.5758239062231714,0.019,61,105,411,0.007,114836
3,5,0.6,3,0.4,0.3691428188562915,0.019,61,105,411,0.004,118188,Infinity,0.021,61,105,411,0.01,111392,0.6857136677156753,0.024,61,105,411,0.008,111608
3,5,0.6,3,0.5,0.3759999084472657,0.023,61,105,408,0.005,110036,Infinity,0.028,61,105,408,0.008,112668,0.8444433508966175,0.021,61,105,408,0.009,113048
3,5,0.6,3,0.6,0.38199993736238946,0.026,61,105,411,0.004,111280,Infinity,0.024,61,105,411,0.008,113920,1.0874983131339737,0.023,61,105,411,0.007,119252
3,5,0.6,3,0.7,0.3872939782346494,0.019,61,105,411,0.004,113448,Infinity,0.019,61,105,411,0.006,111268,1.498034984933333,0.018,61,105,411,0.007,115648
3,5,0.6,3,0.8,0.3919997318132804,0.025,61,105,411,0.003,111260,Infinity,0.019,61,105,411,0.006,112048,2.325915500510952,0.019,61,105,411,0.007,109956
3,5,0.6,3,0.9,0.3962099543414268,0.019,61,105,411,0.003,114340,Infinity,0.018,61,105,411,0.007,117208,4.82100555759514,0.02,61,105,411,0.008,120452
3,5,0.6,3,1,0.04,0.019,61,95,388,0.002,115060,Infinity,0.019,61,95,388,0.006,112708,0.0,0.019,61,95,388,0.007,114520
3,5,0.7,3,0,0.32800000000000007,0.019,56,90,364,0.003,113484,Infinity,0.018,56,90,364,0.005,110396,0.4375,0.019,56,90,364,0.006,115748
3,5,0.7,3,0.1,0.3410908912000001,0.019,61,105,411,0.003,113872,Infinity,0.019,61,105,411,0.006,112492,0.44040399136698677,0.019,61,105,411,0.007,112168
3,5,0.7,3,0.2,0.3519999926272001,0.019,61,105,411,0.003,115700,Infinity,0.018,61,105,411,0.007,112700,0.49722205667548897,0.019,61,105,411,0.007,112312
3,5,0.7,3,0.3,0.36123072606140805,0.018,61,105,411,0.004,115388,Infinity,0.019,61,105,411,0.006,118424,0.5758239062231714,0.019,61,105,411,0.007,114484
3,5,0.7,3,0.4,0.3691428188562915,0.019,61,105,411,0.004,115520,Infinity,0.019,61,105,411,0.007,117428,0.6857136677156753,0.019,61,105,411,0.007,114908
3,5,0.7,3,0.5,0.3759999084472657,0.019,61,105,408,0.003,113476,Infinity,0.019,61,105,408,0.006,112444,0.8444433508966175,0.019,61,105,408,0.008,114976
3,5,0.7,3,0.6,0.38199993736238946,0.019,61,105,411,0.003,115040,Infinity,0.019,61,105,411,0.007,113548,1.0874983131339737,0.019,61,105,411,0.007,115124
3,5,0.7,3,0.7,0.3872939782346494,0.019,61,105,411,0.003,114772,Infinity,0.019,61,105,411,0.006,112180,1.498034984933333,0.019,61,105,411,0.007,114348
3,5,0.7,3,0.8,0.3919997318132804,0.02,61,105,411,0.003,112784,Infinity,0.019,61,105,411,0.006,118188,2.325915500510952,0.02,61,105,411,0.008,114612
3,5,0.7,3,0.9,0.3962099543414268,0.019,61,105,411,0.004,111404,Infinity,0.019,61,105,411,0.006,113476,4.82100555759514,0.019,61,105,411,0.008,114148
3,5,0.7,3,1,0.04,0.019,61,95,388,0.003,113188,Infinity,0.019,61,95,388,0.006,116268,0.0,0.019,61,95,388,0.007,116820
3,5,0.8,3,0,0.32800000000000007,0.019,56,90,364,0.003,115460,Infinity,0.019,56,90,364,0.005,114680,0.4375,0.019,56,90,364,0.006,117112
3,5,0.8,3,0.1,0.3410908912000001,0.018,61,105,411,0.004,111164,Infinity,0.019,61,105,411,0.006,114320,0.44040399136698677,0.024,61,105,411,0.012,120436
3,5,0.8,3,0.2,0.3519999926272001,0.021,61,105,411,0.004,112828,Infinity,0.02,61,105,411,0.007,110780,0.49722205667548897,0.025,61,105,411,0.008,114844
3,5,0.8,3,0.3,0.36123072606140805,0.021,61,105,411,0.004,114064,Infinity,0.023,61,105,411,0.007,118764,0.5758239062231714,0.02,61,105,411,0.008,118816
3,5,0.8,3,0.4,0.3691428188562915,0.031,61,105,411,0.006,113272,Infinity,0.02,61,105,411,0.01,112448,0.6857136677156753,0.021,61,105,411,0.009,111172
3,5,0.8,3,0.5,0.3759999084472657,0.027,61,105,408,0.005,111556,Infinity,0.022,61,105,408,0.01,112980,0.8444433508966175,0.021,61,105,408,0.007,111676
3,5,0.8,3,0.6,0.38199993736238946,0.02,61,105,411,0.005,115748,Infinity,0.026,61,105,411,0.007,112092,1.0874983131339737,0.023,61,105,411,0.008,115152
3,5,0.8,3,0.7,0.3872939782346494,0.022,61,105,411,0.004,116900,Infinity,0.021,61,105,411,0.007,120772,1.498034984933333,0.021,61,105,411,0.009,107928
3,5,0.8,3,0.8,0.3919997318132804,0.031,61,105,411,0.005,113464,Infinity,0.03,61,105,411,0.007,116152,2.325915500510952,0.031,61,105,411,0.009,117404
3,5,0.8,3,0.9,0.3962099543414268,0.02,61,105,411,0.004,115640,Infinity,0.027,61,105,411,0.007,110732,4.82100555759514,0.028,61,105,411,0.01,114268
3,5,0.8,3,1,0.04,0.031,61,95,388,0.004,112528,Infinity,0.026,61,95,388,0.007,112636,0.0,0.021,61,95,388,0.01,113792
3,5,0.9,3,0,0.32800000000000007,0.021,56,90,364,0.003,114640,Infinity,0.026,56,90,364,0.006,112308,0.4375,0.021,56,90,364,0.006,113552
3,5,0.9,3,0.1,0.3410908912000001,0.028,61,105,411,0.005,112780,Infinity,0.02,61,105,411,0.009,117840,0.44040399136698677,0.02,61,105,411,0.007,113492
3,5,0.9,3,0.2,0.3519999926272001,0.021,61,105,411,0.004,114652,Infinity,0.021,61,105,411,0.006,116796,0.49722205667548897,0.026,61,105,411,0.009,109308
3,5,0.9,3,0.3,0.36123072606140805,0.028,61,105,411,0.004,113572,Infinity,0.021,61,105,411,0.007,114648,0.5758239062231714,0.023,61,105,411,0.009,118016
3,5,0.9,3,0.4,0.3691428188562915,0.022,61,105,411,0.004,114904,Infinity,0.029,61,105,411,0.008,109736,0.6857136677156753,0.021,61,105,411,0.008,118628
3,5,0.9,3,0.5,0.3759999084472657,0.019,61,105,408,0.003,115760,Infinity,0.02,61,105,408,0.007,113212,0.8444433508966175,0.019,61,105,408,0.007,110356
3,5,0.9,3,0.6,0.38199993736238946,0.019,61,105,411,0.003,114756,Infinity,0.019,61,105,411,0.006,114104,1.0874983131339737,0.018,61,105,411,0.008,111484
3,5,0.9,3,0.7,0.3872939782346494,0.02,61,105,411,0.004,118652,Infinity,0.019,61,105,411,0.006,112952,1.498034984933333,0.019,61,105,411,0.007,114936
3,5,0.9,3,0.8,0.3919997318132804,0.019,61,105,411,0.003,113632,Infinity,0.019,61,105,411,0.006,115428,2.325915500510952,0.019,61,105,411,0.007,114856
3,5,0.9,3,0.9,0.3962099543414268,0.019,61,105,411,0.004,116476,Infinity,0.019,61,105,411,0.006,114976,4.82100555759514,0.019,61,105,411,0.008,112064
3,5,0.9,3,1,0.04,0.019,61,95,388,0.003,112504,Infinity,0.018,61,95,388,0.006,118184,0.0,0.021,61,95,388,0.007,115364
3,5,1,3,0,0.32800000000000007,0.019,56,90,364,0.003,117064,Infinity,0.019,56,90,364,0.005,111684,0.4375,0.019,56,90,364,0.005,115712
3,5,1,3,0.1,0.3410908912000001,0.02,61,105,411,0.004,115200,Infinity,0.019,61,105,411,0.006,112136,0.44040399136698677,0.019,61,105,411,0.007,116228
3,5,1,3,0.2,0.3519999926272001,0.019,61,105,411,0.003,117004,Infinity,0.018,61,105,411,0.007,118340,0.49722205667548897,0.019,61,105,411,0.007,115796
3,5,1,3,0.3,0.36123072606140805,0.019,61,105,411,0.004,115944,Infinity,0.019,61,105,411,0.006,113280,0.5758239062231714,0.019,61,105,411,0.008,121060
3,5,1,3,0.4,0.3691428188562915,0.02,61,105,411,0.004,121260,Infinity,0.018,61,105,411,0.006,112800,0.6857136677156753,0.019,61,105,411,0.007,116900
3,5,1,3,0.5,0.3759999084472657,0.019,61,105,408,0.003,116116,Infinity,0.019,61,105,408,0.006,113184,0.8444433508966175,0.019,61,105,408,0.008,113552
3,5,1,3,0.6,0.38199993736238946,0.022,61,105,411,0.004,117524,Infinity,0.021,61,105,411,0.006,112180,1.0874983131339737,0.025,61,105,411,0.009,120736
3,5,1,3,0.7,0.3872939782346494,0.019,61,105,411,0.003,112060,Infinity,0.018,61,105,411,0.007,117164,1.498034984933333,0.02,61,105,411,0.007,113472
3,5,1,3,0.8,0.3919997318132804,0.019,61,105,411,0.003,112828,Infinity,0.019,61,105,411,0.006,113132,2.325915500510952,0.019,61,105,411,0.007,114816
3,5,1,3,0.9,0.3962099543414268,0.018,61,105,411,0.004,116388,Infinity,0.019,61,105,411,0.007,113820,4.82100555759514,0.019,61,105,411,0.008,117532
3,5,1,3,1,0.04,0.02,61,95,388,0.002,115364,Infinity,0.019,61,95,388,0.006,115636,0.0,0.019,61,95,388,0.007,117616
3,5,0,4,0,0.04,0.018,61,95,388,0.003,113452,Infinity,0.018,61,95,388,0.006,113832,0.0,0.018,61,95,388,0.006,110652
3,5,0,4,0.1,0.04,0.018,61,95,388,0.003,114376,Infinity,0.017,61,95,388,0.006,112268,0.0,0.017,61,95,388,0.006,117116
3,5,0,4,0.2,0.04,0.017,61,95,388,0.003,114632,Infinity,0.019,61,95,388,0.005,114100,0.0,0.018,61,95,388,0.006,114652
3,5,0,4,0.3,0.04,0.018,61,95,388,0.003,111592,Infinity,0.018,61,95,388,0.006,115136,0.0,0.018,61,95,388,0.006,111152
3,5,0,4,0.4,0.04,0.018,61,95,388,0.003,111836,Infinity,0.018,61,95,388,0.005,112636,0.0,0.018,61,95,388,0.007,111356
3,5,0,4,0.5,0.04,0.018,61,95,388,0.002,116008,Infinity,0.017,61,95,388,0.006,113880,0.0,0.017,61,95,388,0.006,114336
3,5,0,4,0.6,0.04,0.019,61,95,388,0.002,109828,Infinity,0.018,61,95,388,0.006,112540,0.0,0.018,61,95,388,0.006,116296
3,5,0,4,0.7,0.04,0.018,61,95,388,0.003,114840,Infinity,0.017,61,95,388,0.006,113604,0.0,0.018,61,95,388,0.006,114752
3,5,0,4,0.8,0.04,0.018,61,95,388,0.002,112016,Infinity,0.017,61,95,388,0.006,118972,0.0,0.018,61,95,388,0.007,114152
3,5,0,4,0.9,0.04,0.017,61,95,388,0.003,114624,Infinity,0.018,61,95,388,0.006,112736,0.0,0.017,61,95,388,0.007,117148
3,5,0,4,1,0.04,0.018,61,95,388,0.002,112420,Infinity,0.018,61,95,388,0.005,115064,0.0,0.017,61,95,388,0.006,115772
3,5,0.1,4,0,0.04,0.017,61,95,388,0.003,118208,Infinity,0.018,61,95,388,0.006,114008,0.0,0.018,61,95,388,0.006,117288
3,5,0.1,4,0.1,0.04,0.018,61,95,388,0.003,115644,Infinity,0.018,61,95,388,0.006,109784,0.0,0.018,61,95,388,0.006,111200
3,5,0.1,4,0.2,0.04,0.019,61,95,388,0.002,121328,Infinity,0.019,61,95,388,0.006,116612,0.0,0.017,61,95,388,0.006,116956
3,5,0.1,4,0.3,0.04,0.017,61,95,388,0.003,111024,Infinity,0.017,61,95,388,0.006,115232,0.0,0.017,61,95,388,0.006,115220
3,5,0.1,4,0.4,0.04,0.018,61,95,388,0.002,112936,Infinity,0.018,61,95,388,0.006,114504,0.0,0.018,61,95,388,0.006,112424
3,5,0.1,4,0.5,0.04,0.017,61,95,388,0.003,115020,Infinity,0.018,61,95,388,0.006,118424,0.0,0.019,61,95,388,0.006,113044
3,5,0.1,4,0.6,0.04,0.018,61,95,388,0.003,113948,Infinity,0.018,61,95,388,0.005,111704,0.0,0.017,61,95,388,0.006,118988
3,5,0.1,4,0.7,0.04,0.018,61,95,388,0.003,112776,Infinity,0.018,61,95,388,0.005,109480,0.0,0.018,61,95,388,0.007,114748
3,5,0.1,4,0.8,0.04,0.018,61,95,388,0.003,117552,Infinity,0.018,61,95,388,0.006,110520,0.0,0.018,61,95,388,0.006,110944
3,5,0.1,4,0.9,0.04,0.019,61,95,388,0.003,112988,Infinity,0.018,61,95,388,0.005,112160,0.0,0.018,61,95,388,0.007,111888
3,5,0.1,4,1,0.04,0.018,61,95,388,0.002,119400,Infinity,0.018,61,95,388,0.005,111724,0.0,0.018,61,95,388,0.007,114276
3,5,0.2,4,0,0.04,0.018,61,95,388,0.003,111248,Infinity,0.018,61,95,388,0.006,114996,0.0,0.023,61,95,388,0.01,116928
3,5,0.2,4,0.1,0.04,0.024,61,95,388,0.003,111964,Infinity,0.02,61,95,388,0.006,115916,0.0,0.02,61,95,388,0.007,115348
3,5,0.2,4,0.2,0.04,0.02,61,95,388,0.004,115272,Infinity,0.019,61,95,388,0.006,113524,0.0,0.02,61,95,388,0.007,115260
3,5,0.2,4,0.3,0.04,0.019,61,95,388,0.003,112320,Infinity,0.021,61,95,388,0.006,116428,0.0,0.019,61,95,388,0.007,113864
3,5,0.2,4,0.4,0.04,0.019,61,95,388,0.003,114160,Infinity,0.021,61,95,388,0.006,116144,0.0,0.019,61,95,388,0.006,115900
3,5,0.2,4,0.5,0.04,0.02,61,95,388,0.004,111200,Infinity,0.027,61,95,388,0.01,112020,0.0,0.02,61,95,388,0.008,113984
3,5,0.2,4,0.6,0.04,0.018,61,95,388,0.002,113224,Infinity,0.019,61,95,388,0.006,109484,0.0,0.027,61,95,388,0.007,108920
3,5,0.2,4,0.7,0.04,0.019,61,95,388,0.003,117364,Infinity,0.019,61,95,388,0.006,110940,0.0,0.023,61,95,388,0.009,118648
3,5,0.2,4,0.8,0.04,0.021,61,95,388,0.003,113284,Infinity,0.019,61,95,388,0.006,114200,0.0,0.021,61,95,388,0.01,116084
3,5,0.2,4,0.9,0.04,0.019,61,95,388,0.004,109860,Infinity,0.019,61,95,388,0.006,114616,0.0,0.019,61,95,388,0.007,116240
3,5,0.2,4,1,0.04,0.021,61,95,388,0.003,112416,Infinity,0.021,61,95,388,0.006,114740,0.0,0.02,61,95,388,0.006,114288
3,5,0.3,4,0,0.04,0.021,61,95,388,0.003,113748,Infinity,0.02,61,95,388,0.007,114340,0.0,0.018,61,95,388,0.006,114436
3,5,0.3,4,0.1,0.04,0.018,61,95,388,0.003,111904,Infinity,0.018,61,95,388,0.006,110980,0.0,0.018,61,95,388,0.006,111764
3,5,0.3,4,0.2,0.04,0.017,61,95,388,0.003,113388,Infinity,0.017,61,95,388,0.006,113732,0.0,0.018,61,95,388,0.006,114188
3,5,0.3,4,0.3,0.04,0.018,61,95,388,0.003,114228,Infinity,0.018,61,95,388,0.006,112344,0.0,0.018,61,95,388,0.006,110848
3,5,0.3,4,0.4,0.04,0.017,61,95,388,0.003,111700,Infinity,0.017,61,95,388,0.006,112936,0.0,0.017,61,95,388,0.006,117260
3,5,0.3,4,0.5,0.04,0.018,61,95,388,0.003,118588,Infinity,0.018,61,95,388,0.005,112740,0.0,0.018,61,95,388,0.006,117052
3,5,0.3,4,0.6,0.04,0.017,61,95,388,0.003,111252,Infinity,0.018,61,95,388,0.006,113648,0.0,0.018,61,95,388,0.006,117196
3,5,0.3,4,0.7,0.04,0.017,61,95,388,0.003,116736,Infinity,0.018,61,95,388,0.006,117708,0.0,0.018,61,95,388,0.006,112644
3,5,0.3,4,0.8,0.04,0.017,61,95,388,0.003,113716,Infinity,0.018,61,95,388,0.005,113676,0.0,0.018,61,95,388,0.006,120140
3,5,0.3,4,0.9,0.04,0.017,61,95,388,0.003,113772,Infinity,0.018,61,95,388,0.006,115396,0.0,0.017,61,95,388,0.006,114228
3,5,0.3,4,1,0.04,0.018,61,95,388,0.003,112416,Infinity,0.017,61,95,388,0.006,114516,0.0,0.017,61,95,388,0.006,113724
3,5,0.4,4,0,0.04,0.019,61,95,388,0.003,112624,Infinity,0.021,61,95,388,0.007,114020,0.0,0.023,61,95,388,0.007,111876
3,5,0.4,4,0.1,0.04,0.018,61,95,388,0.003,113572,Infinity,0.019,61,95,388,0.005,115460,0.0,0.018,61,95,388,0.007,107972
3,5,0.4,4,0.2,0.04,0.027,61,95,388,0.005,119544,Infinity,0.027,61,95,388,0.009,115424,0.0,0.022,61,95,388,0.008,115728
3,5,0.4,4,0.3,0.04,0.021,61,95,388,0.003,119872,Infinity,0.021,61,95,388,0.006,114928,0.0,0.019,61,95,388,0.007,115524
3,5,0.4,4,0.4,0.04,0.025,61,95,388,0.003,115352,Infinity,0.02,61,95,388,0.006,111204,0.0,0.028,61,95,388,0.011,112984
3,5,0.4,4,0.5,0.04,0.02,61,95,388,0.003,112436,Infinity,0.019,61,95,388,0.005,120036,0.0,0.025,61,95,388,0.01,119644
3,5,0.4,4,0.6,0.04,0.019,61,95,388,0.003,117960,Infinity,0.019,61,95,388,0.006,114040,0.0,0.019,61,95,388,0.008,118088
3,5,0.4,4,0.7,0.04,0.018,61,95,388,0.003,110484,Infinity,0.018,61,95,388,0.005,115204,0.0,0.018,61,95,388,0.006,112960
3,5,0.4,4,0.8,0.04,0.017,61,95,388,0.003,114492,Infinity,0.018,61,95,388,0.006,115968,0.0,0.018,61,95,388,0.006,113224
3,5,0.4,4,0.9,0.04,0.018,61,95,388,0.003,119304,Infinity,0.018,61,95,388,0.006,112340,0.0,0.018,61,95,388,0.006,112888
3,5,0.4,4,1,0.04,0.019,61,95,388,0.002,120528,Infinity,0.017,61,95,388,0.006,112772,0.0,0.018,61,95,388,0.006,114480
3,5,0.5,4,0,0.04,0.018,61,95,388,0.003,115640,Infinity,0.018,61,95,388,0.006,112928,0.0,0.017,61,95,388,0.006,114428
3,5,0.5,4,0.1,0.04,0.018,61,95,388,0.002,120228,Infinity,0.018,61,95,388,0.005,119356,0.0,0.018,61,95,388,0.006,113188
3,5,0.5,4,0.2,0.04,0.018,61,95,388,0.003,116456,Infinity,0.018,61,95,388,0.006,117132,0.0,0.018,61,95,388,0.006,114608
